-0.61717400	-0.38282600	-0.38282600	-0.22286400	-0.39430900	0.03784280	-0.03784280	0.06366810	0.04260360	0.06366810	0.06366810	-0.53842400	0.00000000	0.53842400	0.00000000	0.20518000	-0.12473300	0.00000000	-0.16418700	-0.17265600	-0.12473300	-0.16418700	-0.12444200	-0.12167400	-0.04280360	-0.17265600	-0.05355500	-0.05562560	-0.03038590	-0.03038590	-0.11032100	-0.04450700	-0.04450700	-0.04450700	-0.04450700	0.09478410	0.10898900	-0.24828100	-0.12414000	-0.12414000	0.01439640	0.09459310	-0.09459310	-0.00094143	0.01715460	-0.00181677	0.01715460	0.01715460	0.07589330	-0.51972400	-0.03847090	0.00094143	0.05355500	-0.12167400	-0.07947320	-0.02783070	-0.00301740	-0.00301740	0.00301740	-0.06972990	-0.07035810	-0.53215800	0.01243420	-0.07035810	-0.07017770	-0.06991030	-0.06991030	-0.07004400	-0.07004400	-0.07947320	-0.07947320	-0.03989380	-0.03957940	-0.00857314	-0.03100630	-0.06115880	0.03015250	-0.00857314	-0.05825450	-0.03625720	-0.03625720	-0.00666079	-0.00661501	-0.00786120	-0.00649638	-0.00649638	-0.00539827	-0.00246292	-0.00246292	-0.00246292	-0.00731361	-0.00645292	-0.00197218	-0.00712502	0.00515284	-0.00643580	-0.00675894	0.00539827	0.00649638	-0.00457134	-0.00416144	0.00193426	-0.00609569	0.00507456	0.00350040	0.00350842	-0.01890060	0.01890060	-0.03464220	0.01574160	-0.63230600	0.06550560	-0.00350040	0.00000000	-0.55117600	-0.08112990	-0.25095700	-0.02744310	0.07785690	-0.09387150	-0.07655220	0.12414000	0.00000000	0.12414000	-0.07655220	-0.08781880	-0.11004800	0.08781880	-0.08781880	-0.32335400	-0.06554250	-0.03027440	-0.02965310	-0.02965310	-0.02965310	-0.17630600	-0.17649000	-0.16196900	-0.16188000	-0.55117600	-0.09545210	-0.22790200	-0.12988000	-0.09802230	-0.09802230	-0.11401700	-0.11388500	0.00000000	0.00000000	-0.11388500	-0.15169000	-0.04845240	-0.00961994	-0.01813990	-0.02775980	-0.02775980	-0.71230700	0.09732400	0.19354000	0.19354000	0.19354000	-0.03222100	0.22234300	0.19695900	0.19695900	0.16196900	-0.17649000	-0.17630600	0.00000000	0.00000000	0.00000000	-0.28769300	-0.28769300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00094143
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.09667300	-0.12559300	-0.77773400	0.07100030	0.07100030	0.03951900	0.08672290	0.09602380	-0.02956880	-0.03951900	0.01256960	0.08410350	-0.01256960	-0.03951900	-0.03951900	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.18482300	-0.32716000	-0.48801700	0.07100030	0.07100030	-0.07150590	-0.15691700	-0.25959400	0.41324600	0.07150590	0.02403100	0.16079200	-0.02403100	0.07150590	0.07150590	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.24010600	-0.25058800	-0.50930600	0.07100030	0.07100030	-0.11125000	-0.24413400	-0.15392200	-0.40451000	0.11125000	0.03121890	0.20888700	-0.03121890	0.11125000	0.11125000	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.37084800	-0.20747300	-0.42167900	0.07100030	0.07100030	-0.09210910	-0.20213000	-0.12744000	-0.33491300	0.09210910	-0.08180320	-0.54734900	0.08180320	0.09210910	0.09210910	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.30547700	-0.22903000	-0.46549300	0.07100030	0.07100030	-0.10168000	-0.22313200	-0.14068100	-0.36971100	0.10168000	-0.52529200	-0.16923100	-0.47470800	0.10168000	0.10168000	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.21183000	-0.22594600	-0.56222400	0.07100030	0.07100030	-0.27866700	-0.17890900	-0.10464800	-0.33059400	-0.72133300	0.02754240	0.18428700	-0.02754240	0.27866700	0.27866700	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.20024600	-0.21585100	-0.58390300	0.07100030	0.07100030	-0.34725300	-0.15218800	-0.08446170	-0.30031300	-0.65274700	0.02603620	0.17420900	-0.02603620	-0.65274700	0.34725300	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.16959600	-0.18914200	-0.64126200	0.07100030	0.07100030	-0.52872100	-0.08148900	-0.03105200	-0.22019400	-0.47127900	0.02205110	0.14754500	-0.02205110	-0.47127900	-0.47127900	0.00000000	0.00000000	0.00093411
-0.61717500	-0.38282500	-0.38282500	-0.22286200	-0.39431300	0.03784970	-0.03784970	0.06367480	0.04261140	0.06367480	0.06367480	-0.53844900	0.00000000	0.53844900	0.00000000	0.20519000	-0.12472900	0.00000000	-0.16418200	-0.17264000	-0.12472900	-0.16418200	-0.12440200	-0.12177000	-0.04273810	-0.17264000	-0.05342240	-0.05548890	-0.03039880	-0.03039880	-0.11042800	-0.04437350	-0.04437350	-0.04437350	-0.04437350	0.09453320	0.10865200	-0.24755900	-0.12377900	-0.12377900	0.01437800	0.09427390	-0.09427390	-0.00093411	0.01711480	-0.00180265	0.01711480	0.01711480	0.07606860	-0.52024400	-0.03837400	0.00093411	0.05342240	-0.12177000	-0.07947660	-0.02792360	-0.00302747	-0.00302747	0.00302747	-0.06974390	-0.07037220	-0.53284900	0.01260520	-0.07037220	-0.07019180	-0.06992430	-0.06992430	-0.07005800	-0.07005800	-0.07947660	-0.07947660	-0.03994030	-0.03953630	-0.00863366	-0.03090270	-0.06061270	0.02971000	-0.00863366	-0.05770090	-0.03666680	-0.03666680	-0.00673602	-0.00668973	-0.00794999	-0.00656976	-0.00656976	-0.00545925	-0.00249074	-0.00249074	-0.00249074	-0.00739623	-0.00652581	-0.00199446	-0.00720550	0.00521104	-0.00650850	-0.00683528	0.00545925	0.00656976	-0.00462297	-0.00420844	0.00195610	-0.00616455	0.00513188	0.00353993	0.00354805	-0.01911410	0.01911410	-0.03503350	0.01591940	-0.63412800	0.06624560	-0.00353993	0.00000000	-0.56039000	-0.07373740	-0.24508600	-0.02562920	0.07866410	-0.09302910	-0.07586530	0.12377900	0.00000000	0.12377900	-0.07586530	-0.08633500	-0.10818900	0.08633500	-0.08633500	-0.25913500	-0.09427550	-0.04354630	-0.04265260	-0.04265260	-0.04265260	-0.23289300	-0.23313700	-0.13745500	-0.13738000	-0.56039000	-0.14096600	-0.11816900	-0.06734350	-0.05082530	-0.05082530	-0.05911850	-0.05905020	0.00000000	0.00000000	-0.05905020	-0.07865220	-0.02512290	-0.00498801	-0.00940567	-0.01439370	-0.01439370	-0.07100030	-0.07078370	0.01180760	0.01180760	0.01180760	-0.39218600	0.22048700	0.19531400	0.19531400	0.13745500	-0.23313700	-0.23289300	-0.16959600	-0.18914200	-0.64126200	0.07100030	0.07100030	-0.52872100	-0.08148900	-0.03105200	-0.22019400	-0.47127900	0.02205110	0.14754500	-0.02205110	-0.47127900	-0.47127900	0.00000000	-1.00000000	0.00093411
